objective,residual
o_min,-2.15698573163623
o_min,-1.219197814250854
o_min,0.2691097818262937
o_min,7.342990056328247
o_min,12.22071094498902
o_min,1.522039090363769
o_min,-1.428433294173706
o_min,2.448704516531128
o_min,0.3419754787799074
o_min,-11.25116118380936
o_min,0.7299547113282472
o_min,3.863025319874757
o_min,1.476782068779907
o_min,-1.585768524468872
o_min,4.018896271091675
o_min,-2.467455880468872
o_min,4.585372732599304
o_min,-0.3849357594006958
o_min,9.81317661536377
o_min,-5.803570547908325
o_min,-0.7792056264560012
o_min,-6.237142980397583
o_min,0.9996694193282472
o_min,-4.732262301626831
o_min,-3.368844710192383
o_min,-4.851280068173706
o_min,-1.59566426642395
o_min,3.248924406381469
o_min,2.639356135807617
o_min,-7.134234035173706
o_min,5.516055126599304
o_min,1.563734218763885
o_min,-0.2538036679885254
o_min,-1.229216479397583
o_min,-1.079909079055054
o_min,-5.349768693125244
o_min,0.4993299200916747
o_min,-2.911859675562622
o_min,10.78949648772583
o_min,-3.595299647397583
o_min,-4.499323642161621
o_min,-2.034008109400696
o_min,-4.330996182216095
o_min,-1.392005365137329
o_min,4.108891515826294
o_min,0.98864954972583
o_min,1.432432062437378
o_min,-2.456454785010986
o_min,0.730428411435669
o_min,-1.825125494397583
o_min,3.332925697749146
o_min,4.987395858011475
o_min,-1.22592087227417
o_min,3.818801762688965
o_min,-5.137845324242187
o_min,-2.125171417988525
o_min,-2.716858440173706
o_min,-0.2641627705643312
o_min,0.7418523687799072
o_min,1.98387522138147
o_min,-2.756445785864868
o_min,1.995190457328248
o_min,-3.726772978468872
o_min,5.843731755437378
o_min,-2.980780413864868
o_min,-9.852747228242189
o_min,0.1768882673814698
o_min,-0.665572732626831
o_min,-2.413317005161621
o_min,1.083374911531128
o_min,2.022891614602417
o_min,10.88748073332825
o_min,-2.51383068427417
o_min,-1.747316402636231
o_min,0.0314164400916747
o_min,0.1811029119449463
o_min,-1.765687863192749
o_min,-1.45682269342395
o_min,-0.7030801690109865
o_min,2.893753950838379
o_min,-7.767138229010986
o_min,-1.081552841562622
o_min,0.2700348810114745
o_min,2.998543573807617
o_min,2.29245046257605
o_min,-3.973013128250854
o_min,-2.457857116562622
o_min,-0.4250402629247336
o_min,-0.5758600329885254
o_min,3.92588151172583
o_min,-0.7061921166185301
o_min,-1.755270260055054
o_min,1.494090179328247
o_min,0.5677530875993042
o_min,1.60367358838147
o_min,10.32030457857605
o_min,-3.497797005173706
o_min,-0.5238867049885254
o_min,-0.920610164959839
o_min,-1.254431705400696
o_min,-3.247985370908325
o_min,-0.4179291349083254
o_min,0.1659170614373777
o_min,-0.7799131421373291
o_min,-2.281313662864868
o_min,14.22520169877991
o_min,-1.102362909309692
o_min,-3.692232444671753
o_min,-6.275495510220093
o_min,-0.5331279757195435
o_min,-3.459972009564331
o_min,0.7574782315760498
o_min,1.471450111944947
o_min,1.862466428381469
o_min,-4.61790178027417
o_min,-1.88183090227417
o_min,6.492248482807618
o_min,-3.21606357027417
o_min,-1.552101809564331
o_min,1.940687551602417
o_min,-4.969713404433532
o_min,-1.301121899400696
o_min,-3.543084163562622
o_min,-2.51717270042395
o_min,17.6178507145993
o_min,1.12495541257605
o_min,-3.28342513263623
o_min,0.2263618598626711
o_min,2.979374271862671
o_min,-3.916383760564331
o_min,1.170832227531128
o_min,-5.698039037643066
o_min,-1.297995587562622
o_min,4.939576445599304
o_min,-1.045054303671753
o_min,1.123199074599304
o_min,-5.89726662827417
o_min,0.4116564164373777
o_min,-6.182793016309692
o_min,-5.50557355427417
o_min,-1.132711408223633
o_min,13.45008863578369
o_min,-12.04665976275055
o_min,-2.048463729368164
o_min,6.353523723834229
o_min,1.275665680147949
o_min,-4.982633549640137
o_min,-1.736917647640137
o_min,4.991764953147949
o_min,3.789152245949096
o_min,-1.236471993050903
o_min,3.750303334161011
o_min,5.440573041161011
o_min,-7.517234214425171
o_min,-0.9800403978389892
o_min,6.636747199949097
o_min,-4.202886764168335
o_min,7.663508763949096
o_min,-0.9232892352163088
o_min,-7.653285272368164
o_min,3.632682726949096
o_min,0.7620340723598629
o_min,-2.161491296640137
o_min,15.09087628414795
o_min,-0.0150520064719241
o_min,-0.4703537624335325
o_min,6.889993493949097
o_min,5.795483850949097
o_min,-5.897993127640136
o_min,0.9164147821479492
o_min,7.8856997884021
o_min,6.880595368161011
o_min,-3.766321162368164
o_min,-3.727505469852051
o_min,10.56703508961548
o_min,-6.22037495383899
o_min,2.584259101820343
o_min,-2.965804418050904
o_min,-11.67108215283899
o_min,-3.710349586605225
o_min,1.484239108776367
o_min,5.165070961949096
o_min,13.5180885084021
o_min,-4.082818675050904
o_min,-3.234610346368164
o_min,10.85070968414795
o_min,7.381680458161011
o_min,-4.799889335211868
o_min,-11.85202316683899
o_min,15.0698403159491
o_min,6.646975758161011
o_min,-0.9823632068389894
o_min,0.1060402439490966
o_min,6.3255919194021
o_min,1.410671700949097
o_min,2.227542401147949
o_min,2.658074056161011
o_min,4.00775336016101
o_min,-5.080852228816406
o_min,7.915572573949097
o_min,-7.000061355838989
o_min,8.384421328161011
o_min,-0.8628118193845216
o_min,-4.438804552640137
o_min,0.2083177878316648
o_min,-0.4601141150509032
o_min,-0.4999772500509033
o_min,1.275842210161011
o_min,-3.418874297640137
o_min,-3.930537482829346
o_min,11.8043456959491
o_min,-0.2044683576052244
o_min,8.26514510514795
o_min,5.678331155161011
o_min,-1.248798455640137
o_min,-0.4227214783681638
o_min,-10.46253861364014
o_min,3.4992812094021
o_min,14.12533348339478
o_min,1.749207286459168
o_min,12.89833569414795
o_min,0.3454389859490967
o_min,12.11967260816101
o_min,-9.757074191838988
o_min,8.293788582147949
o_min,0.6090026126154786
o_min,6.596736016359863
o_min,-2.616169356764038
o_min,-2.292470075916015
o_min,4.950516494235962
o_min,1.899447508780243
o_min,-1.485187045916016
o_min,7.724906581083985
o_min,10.56296620108398
o_min,3.132844258235962
o_min,-1.743798888764038
o_min,1.317086780235962
o_min,-1.882289933916016
o_min,21.33869113123596
o_min,7.363207064235961
o_min,2.735172573235962
o_min,-0.1524647714335327
o_min,-0.657467773764038
o_min,0.9922680370839844
o_min,2.737988977235962
o_min,12.32026545123596
o_min,-0.1299447879160156
o_min,12.59729748108398
o_min,-4.384546327916016
o_min,6.720273703083985
o_min,2.878364652235962
o_min,2.606735771235962
o_min,-0.3683402986391604
o_min,10.54992190123596
o_min,2.452982973235962
o_min,-6.965899994764038
o_min,0.9941207482359616
o_min,-2.546247503562744
o_min,7.429798132618775
o_min,4.325860595618774
o_min,0.2846606866187744
o_min,-0.1381654873812254
o_min,-1.715117222381226
o_min,-7.368999100357422
o_min,4.35418524188501
o_min,-3.755868104273316
o_min,-2.343207871357422
o_min,-0.7527888033574218
o_min,0.2457400995174561
o_min,-1.641108947357422
o_min,-3.715950048381226
o_min,-3.637971292381225
o_min,-2.798091482357422
o_min,13.59300406864258
o_min,-1.439036594381226
o_min,-0.341621010357422
o_min,-4.377483961283447
o_min,1.204259986642578
o_min,-0.2285938623812256
o_min,6.128827568618775
o_min,-4.973613350357422
o_min,-3.046866465357422
o_min,-7.010158867357422
o_min,-2.271537726371948
o_min,2.244249788517456
o_min,7.582494330642579
o_min,-2.420759718357422
o_min,-3.824217446750549
o_min,8.849927813618775
o_min,2.481773861642578
o_min,12.19994996864258
o_min,4.904387463628051
o_min,-0.5239563833812255
o_min,5.387819480642579
o_min,11.68649818361877
o_min,8.249965352642578
o_min,-3.273985656357422
o_min,15.82124446361878
o_min,-12.21456883252148
o_min,2.541302413618775
o_min,-2.940386431357422
o_min,3.764518919618775
o_min,5.136942784642578
o_min,-1.399615282357422
o_min,-6.390868693357421
o_min,0.2164942826187745
o_min,3.197664649618774
o_min,13.55201746361878
o_min,1.544876432967285
o_min,3.695972281535034
o_min,-2.219420495875732
o_min,-0.8573331720327149
o_min,-3.732867467032715
o_min,4.532234218967285
o_min,0.144381513967285
o_min,13.81666178896729
o_min,-2.010222176032715
o_min,0.8876900081242676
o_min,-7.235056332875732
o_min,-2.994106678875732
o_min,0.4797539157266846
o_min,-5.319183057875732
o_min,-0.3462829848757325
o_min,0.0951000149672851
o_min,-0.7249318190327148
o_min,19.29667700896729
o_min,-4.493573920875733
o_min,6.102397488967285
o_min,-2.727749208875732
o_min,-2.269528442875732
o_min,18.98980473112426
o_min,-2.692428734643066
o_min,4.569363175967285
o_min,-0.5021918450327147
o_min,-0.3258070880327148
o_min,-3.107443316032715
o_min,-3.530464320875732
o_min,-0.9433974200327148
o_min,-4.833350900875732
o_min,3.015133565124268
o_min,-0.8417452168757324
o_min,10.08733607896728
o_min,-10.46177563398102
o_min,9.872068191124267
o_min,-7.053754128875733
o_min,8.079782730967285
o_min,3.620069513124268
o_min,7.184283522124268
o_min,-0.5110736510327147
o_min,-0.9118052908757324
o_min,2.015948490967285
o_min,0.2356767199672851
o_min,-1.203417153032715
o_min,-1.117305653552856
o_min,-7.572247126875732
o_min,-2.941055476875732
o_min,-0.8034317808757325
o_min,2.003622636967285
o_min,-3.155840461032715
o_min,-0.1194770860327147
o_min,-5.414839616032715
o_min,5.602729026124267
o_min,-1.888643580582032
o_min,5.217900201833007
o_min,-4.347394830425171
o_min,-2.573130066975097
o_min,-2.084036160601562
o_min,7.294335719829101
o_min,-6.734157904177247
o_min,-7.529648641116455
o_min,-6.809470393116455
o_min,1.040934336052734
o_min,-4.446083353170899
o_min,-4.243677865177246
o_min,-6.012361624076416
o_min,-0.6684886429907229
o_min,0.3774303098180542
o_min,7.788308679829102
o_min,-5.96509583347876
o_min,-11.12075387717725
o_min,-2.982010550170898
o_min,5.420334023052735
o_min,3.460271235782471
o_min,-1.512722993177246
o_min,0.6995235308227539
o_min,5.468207010822754
o_min,-9.802129941755126
o_min,-4.877855872273315
o_min,-8.070632616755127
o_min,-1.373547999170898
o_min,-2.163029962170898
o_min,0.4130331478291014
o_min,-3.561317960170898
o_min,2.970468419244873
o_min,1.094457879829101
o_min,2.184155295829101
o_min,-5.206075044170898
o_min,-7.483540512177246
o_min,-8.629655696981201
o_min,-2.129779605066406
o_min,6.467377460822753
o_min,2.349187070829101
o_min,-3.559620615177246
o_min,1.183747033822754
o_min,-2.885497058585937
o_min,2.055004646829102
o_min,0.9043465248227536
o_min,-8.262223246177246
o_min,1.031392713822754
o_min,-1.990292988809357
o_min,-5.728250589170898
o_min,-4.446062997478638
o_min,-4.587216316170898
o_min,-2.107085134132813
o_min,-9.307038321755126
o_min,-12.80447003458594
o_min,-3.437612629177246
o_min,-1.619862279177246
o_min,1.551240434052734
o_min,-2.061246247170899
o_min,0.9442048457165528
o_min,5.380491507244873
o_min,-1.061495695177246
o_min,-5.736106649116455
o_min,-1.44276647347876
o_min,-1.53404349247876
o_min,13.1302910898291
o_min,-6.436889852177246
o_min,7.644316748867187
o_min,-0.0183405191772463
o_min,-3.63433388147876
o_min,1.130553531040161
o_min,3.924976948052734
o_min,-6.550604739500488
o_min,-0.7231774351708986
o_min,-2.282145074500488
o_min,-8.557384530106201
o_min,-3.356960846601563
o_min,10.76562062519531
o_min,-4.201781255804687
o_min,-6.928656005179444
o_min,3.279211041499268
o_min,2.444018733665344
o_min,-6.537477489166992
o_min,-3.534060485166992
o_min,-2.329496631126221
o_min,-7.262596672179443
o_min,-3.866817084106201
o_min,-7.722673368540772
o_min,-2.928304676985108
o_min,-5.028364626126221
o_min,-2.180934877601563
o_min,-4.033994350804687
o_min,5.78392621275232
o_min,-1.270493090985108
o_min,-2.915728603617432
o_min,-2.270648479985107
o_min,-1.464060065126221
o_min,-8.095806041166991
o_min,-4.817578946166992
o_min,-0.912484275582031
o_min,-9.883353891540771
o_min,1.141429610833008
o_min,-4.670517711601563
o_min,0.899844447021698
o_min,-6.577869518166992
o_min,-2.847122678166992
o_min,2.423321193833008
o_min,-4.193782275166992
o_min,-2.321594886540772
o_min,0.3795617258937991
o_min,0.3363931218330078
o_min,2.842238950398437
o_min,-0.747052683617432
o_min,4.083055015833008
o_min,2.065009338785492
o_min,-6.404653410804688
o_min,1.970155256833008
o_min,-1.447962586166992
o_min,4.118397125893798
o_min,0.320417952833008
o_min,4.982856511833008
o_min,-6.282674920166992
o_min,-4.234843886166992
o_min,5.605864783398438
o_min,-8.275455899166992
o_min,4.627536916571533
o_min,1.962726719726685
o_min,-4.676767015601563
o_min,2.303650291833008
o_min,-4.188387801560059
o_min,7.596059657919312
o_min,0.330070308066162
o_min,-2.137333494560059
o_min,5.219621481439942
o_min,6.504292008439942
o_min,4.820476418156006
o_min,-8.53910186366577
o_min,-0.8036754861132049
o_min,7.814459326156006
o_min,7.698193846334229
o_min,-1.001043402665772
o_min,-1.293617191843994
o_min,6.169654627156007
o_min,-8.614897471843994
o_min,-2.169160661843994
o_min,6.314329783156007
o_min,7.356626756156006
o_min,-0.7836516288439941
o_min,-5.052434435750549
o_min,-8.841614325665772
o_min,-1.348391303665772
o_min,-5.70704372271582
o_min,12.45954555628418
o_min,10.91431825628418
o_min,0.3714082697330321
o_min,-1.840417956189941
o_min,-2.379602112566406
o_min,-2.161268800566406
o_min,-4.735752028560059
o_min,-5.748907554193604
o_min,-1.328569063560058
o_min,6.546379009433593
o_min,-4.334051959560059
o_min,-0.2832025385664058
o_min,-2.307253551560058
o_min,3.785088781439941
o_min,-3.519564627560059
o_min,-0.6147962965600584
o_min,-2.563683052560059
o_min,-0.2050147605664065
o_min,-3.331801220986512
o_min,3.862095652439941
o_min,-8.969389236566407
o_min,4.554906986433593
o_min,-0.5107322335600588
o_min,-4.640551948560058
o_min,9.706313758439942
o_min,-4.755230251560059
o_min,1.481856405439942
o_min,8.299753158439941
o_min,-7.002536003566407
o_min,-0.8368345978093568
o_min,-6.157105015566406
o_min,1.969790068433594
o_min,-2.233208915566406
o_min,-7.664853966560059
o_min,3.868035374439941
o_min,-1.182673025560058
o_min,-7.027017394560058
o_min,3.039258432433594
o_min,-3.682673655560059
o_min,10.61895588943359
o_min,-1.273761931273315
o_min,-4.924567314566406
o_min,0.1011343694399413
o_min,-1.665812192560058
o_min,-2.563854907560058
o_min,-6.648522746560058
o_min,4.055402585855713
o_min,3.966371830439941
o_min,1.294150301433594
o_min,0.9467137294335934
o_min,-0.9902168375664062
o_min,-6.144256762816406
o_min,2.284384750439941
o_min,0.6816180324335939
o_min,6.406846939433594
o_min,-4.575724426566406
o_min,2.469660793919312
o_min,-2.135907885560059
o_min,-0.9710774785600584
o_min,-1.066732482560059
o_min,-6.404018000566406
o_min,-4.041526533566406
o_min,-6.986343911813721
o_min,0.4054447894399411
o_min,1.0068324602406
o_min,-0.0258353707593994
o_min,-4.223340978333313
o_min,-0.719758421333313
o_min,13.08895589465607
o_min,-0.8130096927951049
o_min,-1.075804681759399
o_min,2.507935685240601
o_min,-3.517944347333313
o_min,-2.575197156643066
o_min,3.458343952666687
o_min,0.903901719666687
o_min,-1.679907471333313
o_min,-5.377761326795104
o_min,-7.234389487759399
o_min,3.7366850042406
o_min,4.046132407034546
o_min,3.961037411240601
o_min,2.847921551034545
o_min,-3.126552222333313
o_min,4.818268443628174
o_min,-7.266141809750549
o_min,-0.2539922787593993
o_min,-0.070424632333313
o_min,-1.608989379965454
o_min,-1.119658775965454
o_min,2.165712643666687
o_min,-5.876134597333313
o_min,2.239123237034546
o_min,12.61079970366669
o_min,5.674441829240601
o_min,8.427827011034546
o_min,-7.642236004181259
o_min,3.242281974034546
o_min,-6.357206986795105
o_min,-1.828063866333313
o_min,-0.4368031443333129
o_min,-4.447988935759399
o_min,-0.620687677333313
o_min,-0.0208901923333129
o_min,-2.241380556795105
o_min,-0.4623792017593993
o_min,-3.871850958795105
o_min,-4.427108204978302
o_min,-1.304928458333313
o_min,-4.0289805277594
o_min,-3.1081181937594
o_min,-1.257986860333313
o_min,0.7896581772406006
o_min,1.577921480240601
o_min,-1.851683328795105
o_min,0.488703925204895
o_min,-4.290790448333313
o_min,3.031531150034546
o_min,-2.578120516809357
o_min,-6.318389752795105
o_min,-3.255787351795105
o_min,-9.977733119333312
o_min,-3.6398612097594
o_min,-6.132829869333313
o_min,-7.463297538965454
o_min,-2.921828022333313
o_min,-0.477336321965454
o_min,-6.586173588343933
o_min,-0.138878307343933
o_min,-2.180355953809357
o_min,-1.846519282343933
o_min,-6.044074413343933
o_min,-2.255622289343933
o_min,-2.816856248343933
o_min,-3.089338384965454
o_min,-4.471415199343934
o_min,-3.110708655343933
o_min,3.856591850034546
o_min,-2.897475337343933
o_min,-5.887404357965455
o_min,-0.6802890548093568
o_min,-2.657223666965454
o_min,-7.930617997343933
o_min,-5.377890538343934
o_min,-3.579345507343933
o_min,-8.409900170965454
o_min,7.420477894034546
o_min,-1.846860196343933
o_min,-0.0137624639654538
o_min,-7.279519696343933
o_min,2.713722253034546
o_min,-3.974942719273315
o_min,-3.216690008343933
o_min,-2.438809474343933
o_min,8.341086481034546
o_min,-7.401809620343933
o_min,-6.053889205343933
o_min,6.542541879034546
o_min,7.420723751656066
o_min,-1.550005784965454
o_min,4.289997434656067
o_min,-6.779377882965454
o_min,-1.276403865568524
o_min,-0.982921395965454
o_min,0.6289591576560669
o_min,-0.0923185663439332
o_min,-12.07227851534393
o_min,-2.310969032343933
o_min,-4.660590214965454
o_min,6.427963699656067
o_min,0.5744659190345458
o_min,9.875664011034546
o_min,8.100787321034545
o_min,-2.895306836433533
o_min,-0.8978830843439332
o_min,-3.034677016965454
o_min,3.941080894034545
o_min,10.08728854103455
o_min,2.386905735656067
o_min,-4.404792269343933
o_min,1.494697779034546
o_min,-3.769428002343933
o_min,2.321781983034546
o_min,-2.984611932343933
o_min,-5.528612887568523
o_min,-0.4656993053439331
o_min,-3.015147577965454
o_min,6.646312165034546
o_min,-7.545539710343933
o_min,-6.106451403965455
o_min,8.295836691034546
o_min,-1.783936060343933
o_min,2.437916917656067
o_min,4.015463543034546
o_min,6.425133584034546
o_min,-7.408557677839874
o_min,-0.8265299629247337
o_min,-0.5358907523439331
o_min,1.633765354034546
o_min,-3.593458917965454
o_min,-2.834759897343933
o_min,-3.073398669965454
o_min,0.629847880034546
o_min,10.75459458103455
o_min,-1.036309850965454
o_min,5.902669037034546
o_min,-2.030929354181259
o_min,-3.483843944965454
o_min,7.749076931034546
o_min,-0.6199307733439331
o_min,8.341040801034547
o_min,-2.369104638965454
